#Station Long Name,Maroon
#Station Number,145021A
#Station Location Latitude,-28.189798
#Station Location Longitude,152.644859
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,QLD - Queensland Bulk Water Supply Authority (Seqwater)
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2002-12-19T00:00:00.000+10:00,191.306,603,10
2002-12-20T00:00:00.000+10:00,191.267,603,10
2002-12-21T00:00:00.000+10:00,191.225,603,10
2002-12-22T00:00:00.000+10:00,191.181,603,10
2002-12-23T00:00:00.000+10:00,191.138,603,10
2002-12-24T00:00:00.000+10:00,191.096,603,10
2002-12-25T00:00:00.000+10:00,191.062,603,10
2002-12-26T00:00:00.000+10:00,191.036,603,10
2002-12-27T00:00:00.000+10:00,191.014,603,10
2002-12-28T00:00:00.000+10:00,191.019,603,10
2002-12-29T00:00:00.000+10:00,190.994,603,10
2002-12-30T00:00:00.000+10:00,190.963,603,10
2002-12-31T00:00:00.000+10:00,190.926,603,10
2003-01-01T00:00:00.000+10:00,190.892,603,10
2003-01-02T00:00:00.000+10:00,190.862,603,10
2003-01-03T00:00:00.000+10:00,190.826,603,10
2003-01-04T00:00:00.000+10:00,190.792,603,10
2003-01-05T00:00:00.000+10:00,190.747,603,10
2003-01-06T00:00:00.000+10:00,190.713,603,10
2003-01-07T00:00:00.000+10:00,190.675,603,10
2003-01-08T00:00:00.000+10:00,190.633,603,10
2003-01-09T00:00:00.000+10:00,190.598,603,10
2003-01-10T00:00:00.000+10:00,190.557,603,10
2003-01-11T00:00:00.000+10:00,190.533,603,10
2003-01-12T00:00:00.000+10:00,190.506,603,10
2003-01-13T00:00:00.000+10:00,190.332,603,10
2003-01-14T00:00:00.000+10:00,190.279,603,10
2003-01-15T00:00:00.000+10:00,190.217,603,10
2003-01-16T00:00:00.000+10:00,190.143,603,10
2003-01-17T00:00:00.000+10:00,190.082,603,10
2003-01-18T00:00:00.000+10:00,190.011,603,10
2003-01-19T00:00:00.000+10:00,189.942,603,10
2003-01-20T00:00:00.000+10:00,189.895,603,10
2003-01-21T00:00:00.000+10:00,189.903,603,10
2003-01-22T00:00:00.000+10:00,189.936,603,10
2003-01-23T00:00:00.000+10:00,189.964,603,10
2003-01-24T00:00:00.000+10:00,189.928,603,10
2003-01-25T00:00:00.000+10:00,189.930,603,10
2003-01-26T00:00:00.000+10:00,189.949,603,10
2003-01-27T00:00:00.000+10:00,189.942,603,10
2003-01-28T00:00:00.000+10:00,189.906,603,10
2003-01-29T00:00:00.000+10:00,189.879,603,10
2003-01-30T00:00:00.000+10:00,189.850,603,10
2003-01-31T00:00:00.000+10:00,189.879,603,10
2003-02-01T00:00:00.000+10:00,189.869,603,10
2003-02-02T00:00:00.000+10:00,189.774,603,10
2003-02-03T00:00:00.000+10:00,189.689,603,10
2003-02-04T00:00:00.000+10:00,189.649,603,10
2003-02-05T00:00:00.000+10:00,189.579,603,10
2003-02-06T00:00:00.000+10:00,189.599,603,10
2003-02-07T00:00:00.000+10:00,189.622,603,10
2003-02-08T00:00:00.000+10:00,189.638,603,10
2003-02-09T00:00:00.000+10:00,189.660,603,10
2003-02-10T00:00:00.000+10:00,189.671,603,10
2003-02-11T00:00:00.000+10:00,189.688,603,10
2003-02-12T00:00:00.000+10:00,189.688,603,10
2003-02-13T00:00:00.000+10:00,189.675,603,10
2003-02-14T00:00:00.000+10:00,189.687,603,10
2003-02-15T00:00:00.000+10:00,189.712,603,10
2003-02-16T00:00:00.000+10:00,189.708,603,10
2003-02-17T00:00:00.000+10:00,189.679,603,10
2003-02-18T00:00:00.000+10:00,189.699,603,10
2003-02-19T00:00:00.000+10:00,189.690,603,10
2003-02-20T00:00:00.000+10:00,189.626,603,10
2003-02-21T00:00:00.000+10:00,189.664,603,10
2003-02-22T00:00:00.000+10:00,189.650,603,10
2003-02-23T00:00:00.000+10:00,189.601,603,10
2003-02-24T00:00:00.000+10:00,189.858,603,10
2003-02-25T00:00:00.000+10:00,190.019,603,10
2003-02-26T00:00:00.000+10:00,190.203,603,10
2003-02-27T00:00:00.000+10:00,190.301,603,10
2003-02-28T00:00:00.000+10:00,190.293,603,10
2003-03-01T00:00:00.000+10:00,190.303,603,10
2003-03-02T00:00:00.000+10:00,190.378,603,10
2003-03-03T00:00:00.000+10:00,190.390,603,10
2003-03-04T00:00:00.000+10:00,190.384,603,10
2003-03-05T00:00:00.000+10:00,190.306,603,10
2003-03-06T00:00:00.000+10:00,190.165,603,10
2003-03-07T00:00:00.000+10:00,190.163,603,10
2003-03-08T00:00:00.000+10:00,190.156,603,10
2003-03-09T00:00:00.000+10:00,190.155,603,10
2003-03-10T00:00:00.000+10:00,190.165,603,10
2003-03-11T00:00:00.000+10:00,190.175,603,10
2003-03-12T00:00:00.000+10:00,190.184,603,10
2003-03-13T00:00:00.000+10:00,190.154,603,10
2003-03-14T00:00:00.000+10:00,190.105,603,10
2003-03-15T00:00:00.000+10:00,190.210,603,10
2003-03-16T00:00:00.000+10:00,190.258,603,10
2003-03-17T00:00:00.000+10:00,190.295,603,10
2003-03-18T00:00:00.000+10:00,190.326,603,10
2003-03-19T00:00:00.000+10:00,190.341,603,10
2003-03-20T00:00:00.000+10:00,190.353,603,10
2003-03-21T00:00:00.000+10:00,190.358,603,10
2003-03-22T00:00:00.000+10:00,190.389,603,10
2003-03-23T00:00:00.000+10:00,190.462,603,10
2003-03-24T00:00:00.000+10:00,190.494,603,10
2003-03-25T00:00:00.000+10:00,190.521,603,10
2003-03-26T00:00:00.000+10:00,190.535,603,10
2003-03-27T00:00:00.000+10:00,190.558,603,10
2003-03-28T00:00:00.000+10:00,190.565,603,10
2003-03-29T00:00:00.000+10:00,190.559,603,10
2003-03-30T00:00:00.000+10:00,190.567,603,10
2003-03-31T00:00:00.000+10:00,190.585,603,10
2003-04-01T00:00:00.000+10:00,190.520,603,10
2003-04-02T00:00:00.000+10:00,190.507,603,10
2003-04-03T00:00:00.000+10:00,190.529,603,10
2003-04-04T00:00:00.000+10:00,190.541,603,10
2003-04-05T00:00:00.000+10:00,190.550,603,10
2003-04-06T00:00:00.000+10:00,190.550,603,10
2003-04-07T00:00:00.000+10:00,190.554,603,10
2003-04-08T00:00:00.000+10:00,190.553,603,10
2003-04-09T00:00:00.000+10:00,190.557,603,10
2003-04-10T00:00:00.000+10:00,190.555,603,10
2003-04-11T00:00:00.000+10:00,190.546,603,10
2003-04-12T00:00:00.000+10:00,190.496,603,10
2003-04-13T00:00:00.000+10:00,190.529,603,10
2003-04-14T00:00:00.000+10:00,190.570,603,10
2003-04-15T00:00:00.000+10:00,190.555,603,10
2003-04-16T00:00:00.000+10:00,190.594,603,10
2003-04-17T00:00:00.000+10:00,190.573,603,10
2003-04-18T00:00:00.000+10:00,190.566,603,10
2003-04-19T00:00:00.000+10:00,190.561,603,10
2003-04-20T00:00:00.000+10:00,190.551,603,10
2003-04-21T00:00:00.000+10:00,190.540,603,10
2003-04-22T00:00:00.000+10:00,190.536,603,10
2003-04-23T00:00:00.000+10:00,190.557,603,10
2003-04-24T00:00:00.000+10:00,190.564,603,10
2003-04-25T00:00:00.000+10:00,190.556,603,10
2003-04-26T00:00:00.000+10:00,190.553,603,10
2003-04-27T00:00:00.000+10:00,190.547,603,10
2003-04-28T00:00:00.000+10:00,190.523,603,10
2003-04-29T00:00:00.000+10:00,190.571,603,10
2003-04-30T00:00:00.000+10:00,190.614,603,10
2003-05-01T00:00:00.000+10:00,190.618,603,10
2003-05-02T00:00:00.000+10:00,190.620,603,10
2003-05-03T00:00:00.000+10:00,190.617,603,10
2003-05-04T00:00:00.000+10:00,190.627,603,10
2003-05-05T00:00:00.000+10:00,190.627,603,10
2003-05-06T00:00:00.000+10:00,190.624,603,10
2003-05-07T00:00:00.000+10:00,190.620,603,10
2003-05-08T00:00:00.000+10:00,190.626,603,10
2003-05-09T00:00:00.000+10:00,190.631,603,10
2003-05-10T00:00:00.000+10:00,190.635,603,10
2003-05-11T00:00:00.000+10:00,190.633,603,10
2003-05-12T00:00:00.000+10:00,190.631,603,10
2003-05-13T00:00:00.000+10:00,190.630,603,10
2003-05-14T00:00:00.000+10:00,190.626,603,10
2003-05-15T00:00:00.000+10:00,190.626,603,10
2003-05-16T00:00:00.000+10:00,190.610,603,10
2003-05-17T00:00:00.000+10:00,190.659,603,10
2003-05-18T00:00:00.000+10:00,190.678,603,10
2003-05-19T00:00:00.000+10:00,190.680,603,10
2003-05-20T00:00:00.000+10:00,190.683,603,10
2003-05-21T00:00:00.000+10:00,190.687,603,10
2003-05-22T00:00:00.000+10:00,190.692,603,10
2003-05-23T00:00:00.000+10:00,190.692,603,10
2003-05-24T00:00:00.000+10:00,190.697,603,10
2003-05-25T00:00:00.000+10:00,190.702,603,10
2003-05-26T00:00:00.000+10:00,190.706,603,10
2003-05-27T00:00:00.000+10:00,190.710,603,10
2003-05-28T00:00:00.000+10:00,190.705,603,10
2003-05-29T00:00:00.000+10:00,190.705,603,10
2003-05-30T00:00:00.000+10:00,190.702,603,10
2003-05-31T00:00:00.000+10:00,190.710,603,10
2003-06-01T00:00:00.000+10:00,190.714,603,10
2003-06-02T00:00:00.000+10:00,190.717,603,10
2003-06-03T00:00:00.000+10:00,190.735,603,10
2003-06-04T00:00:00.000+10:00,190.790,603,10
2003-06-05T00:00:00.000+10:00,190.798,603,10
2003-06-06T00:00:00.000+10:00,190.808,603,10
2003-06-07T00:00:00.000+10:00,190.813,603,10
2003-06-08T00:00:00.000+10:00,190.817,603,10
2003-06-09T00:00:00.000+10:00,190.822,603,10
2003-06-10T00:00:00.000+10:00,190.817,603,10
2003-06-11T00:00:00.000+10:00,190.819,603,10
2003-06-12T00:00:00.000+10:00,190.824,603,10
2003-06-13T00:00:00.000+10:00,190.821,603,10
2003-06-14T00:00:00.000+10:00,190.825,603,10
2003-06-15T00:00:00.000+10:00,190.825,603,10
2003-06-16T00:00:00.000+10:00,190.826,603,10
2003-06-17T00:00:00.000+10:00,190.827,603,10
2003-06-18T00:00:00.000+10:00,190.830,603,10
2003-06-19T00:00:00.000+10:00,190.827,603,10
2003-06-20T00:00:00.000+10:00,190.832,603,10
2003-06-21T00:00:00.000+10:00,190.865,603,10
2003-06-22T00:00:00.000+10:00,190.874,603,10
2003-06-23T00:00:00.000+10:00,190.870,603,10
2003-06-24T00:00:00.000+10:00,190.872,603,10
2003-06-25T00:00:00.000+10:00,190.872,603,10
2003-06-26T00:00:00.000+10:00,190.882,603,10
2003-06-27T00:00:00.000+10:00,190.898,603,10
2003-06-28T00:00:00.000+10:00,190.925,603,10
2003-06-29T00:00:00.000+10:00,190.942,603,10
2003-06-30T00:00:00.000+10:00,190.956,603,10
2003-07-01T00:00:00.000+10:00,190.961,603,10
2003-07-02T00:00:00.000+10:00,190.977,603,10
2003-07-03T00:00:00.000+10:00,190.981,603,10
2003-07-04T00:00:00.000+10:00,190.987,603,10
2003-07-05T00:00:00.000+10:00,190.993,603,10
2003-07-06T00:00:00.000+10:00,190.994,603,10
2003-07-07T00:00:00.000+10:00,191.000,603,10
2003-07-08T00:00:00.000+10:00,191.006,603,10
2003-07-09T00:00:00.000+10:00,191.007,603,10
2003-07-10T00:00:00.000+10:00,191.016,603,10
2003-07-11T00:00:00.000+10:00,191.019,603,10
2003-07-12T00:00:00.000+10:00,191.026,603,10
2003-07-13T00:00:00.000+10:00,191.027,603,10
2003-07-14T00:00:00.000+10:00,191.029,603,10
2003-07-15T00:00:00.000+10:00,191.031,603,10
2003-07-16T00:00:00.000+10:00,191.030,603,10
2003-07-17T00:00:00.000+10:00,191.032,603,10
2003-07-18T00:00:00.000+10:00,191.036,603,10
2003-07-19T00:00:00.000+10:00,191.037,603,10
2003-07-20T00:00:00.000+10:00,191.037,603,10
2003-07-21T00:00:00.000+10:00,191.037,603,10
2003-07-22T00:00:00.000+10:00,191.038,603,10
2003-07-23T00:00:00.000+10:00,191.046,603,10
2003-07-24T00:00:00.000+10:00,191.044,603,10
2003-07-25T00:00:00.000+10:00,191.034,603,10
2003-07-26T00:00:00.000+10:00,191.037,603,10
2003-07-27T00:00:00.000+10:00,191.034,603,10
2003-07-28T00:00:00.000+10:00,191.033,603,10
2003-07-29T00:00:00.000+10:00,191.037,603,10
2003-07-30T00:00:00.000+10:00,191.037,603,10
2003-07-31T00:00:00.000+10:00,191.028,603,10
2003-08-01T00:00:00.000+10:00,191.015,603,10
2003-08-02T00:00:00.000+10:00,191.017,603,10
2003-08-03T00:00:00.000+10:00,191.017,603,10
2003-08-04T00:00:00.000+10:00,191.016,603,10
2003-08-05T00:00:00.000+10:00,191.019,603,10
2003-08-06T00:00:00.000+10:00,191.018,603,10
2003-08-07T00:00:00.000+10:00,191.025,603,10
2003-08-08T00:00:00.000+10:00,191.031,603,10
2003-08-09T00:00:00.000+10:00,191.032,603,10
2003-08-10T00:00:00.000+10:00,191.033,603,10
2003-08-11T00:00:00.000+10:00,191.035,603,10
2003-08-12T00:00:00.000+10:00,191.026,603,10
2003-08-13T00:00:00.000+10:00,191.022,603,10
2003-08-14T00:00:00.000+10:00,191.034,603,10
2003-08-15T00:00:00.000+10:00,191.032,603,10
2003-08-16T00:00:00.000+10:00,191.036,603,10
2003-08-17T00:00:00.000+10:00,191.031,603,10
2003-08-18T00:00:00.000+10:00,191.030,603,10
2003-08-19T00:00:00.000+10:00,191.030,603,10
2003-08-20T00:00:00.000+10:00,191.027,603,10
2003-08-21T00:00:00.000+10:00,191.024,603,10
2003-08-22T00:00:00.000+10:00,191.022,603,10
2003-08-23T00:00:00.000+10:00,191.023,603,10
2003-08-24T00:00:00.000+10:00,191.027,603,10
2003-08-25T00:00:00.000+10:00,191.026,603,10
2003-08-26T00:00:00.000+10:00,191.021,603,10
2003-08-27T00:00:00.000+10:00,191.021,603,10
2003-08-28T00:00:00.000+10:00,191.016,603,10
2003-08-29T00:00:00.000+10:00,191.015,603,10
2003-08-30T00:00:00.000+10:00,191.013,603,10
2003-08-31T00:00:00.000+10:00,191.014,603,10
2003-09-01T00:00:00.000+10:00,191.012,603,10
2003-09-02T00:00:00.000+10:00,191.010,603,10
2003-09-03T00:00:00.000+10:00,191.009,603,10
2003-09-04T00:00:00.000+10:00,191.002,603,10
2003-09-05T00:00:00.000+10:00,191.002,603,10
2003-09-06T00:00:00.000+10:00,190.998,603,10
2003-09-07T00:00:00.000+10:00,190.995,603,10
2003-09-08T00:00:00.000+10:00,190.992,603,10
2003-09-09T00:00:00.000+10:00,190.990,603,10
2003-09-10T00:00:00.000+10:00,190.988,603,10
2003-09-11T00:00:00.000+10:00,190.982,603,10
2003-09-12T00:00:00.000+10:00,190.980,603,10
2003-09-13T00:00:00.000+10:00,190.973,603,10
2003-09-14T00:00:00.000+10:00,190.963,603,10
2003-09-15T00:00:00.000+10:00,190.955,603,10
2003-09-16T00:00:00.000+10:00,190.947,603,10
2003-09-17T00:00:00.000+10:00,190.934,603,10
2003-09-18T00:00:00.000+10:00,190.930,603,10
2003-09-19T00:00:00.000+10:00,190.924,603,10
2003-09-20T00:00:00.000+10:00,190.923,603,10
2003-09-21T00:00:00.000+10:00,190.923,603,10
2003-09-22T00:00:00.000+10:00,190.917,603,10
2003-09-23T00:00:00.000+10:00,190.913,603,10
2003-09-24T00:00:00.000+10:00,190.912,603,10
2003-09-25T00:00:00.000+10:00,190.906,603,10
2003-09-26T00:00:00.000+10:00,190.916,603,10
2003-09-27T00:00:00.000+10:00,190.896,603,10
2003-09-28T00:00:00.000+10:00,190.780,603,10
2003-09-29T00:00:00.000+10:00,190.689,603,10
2003-09-30T00:00:00.000+10:00,190.678,603,10
2003-10-01T00:00:00.000+10:00,190.685,603,10
2003-10-02T00:00:00.000+10:00,190.708,603,10
2003-10-03T00:00:00.000+10:00,190.714,603,10
2003-10-04T00:00:00.000+10:00,190.710,603,10
2003-10-05T00:00:00.000+10:00,190.709,603,10
2003-10-06T00:00:00.000+10:00,190.713,603,10
2003-10-07T00:00:00.000+10:00,190.726,603,10
2003-10-08T00:00:00.000+10:00,190.733,603,10
2003-10-09T00:00:00.000+10:00,190.732,603,10
2003-10-10T00:00:00.000+10:00,190.730,603,10
2003-10-11T00:00:00.000+10:00,190.728,603,10
2003-10-12T00:00:00.000+10:00,190.721,603,10
2003-10-13T00:00:00.000+10:00,190.714,603,10
2003-10-14T00:00:00.000+10:00,190.707,603,10
2003-10-15T00:00:00.000+10:00,190.703,603,10
2003-10-16T00:00:00.000+10:00,190.702,603,10
2003-10-17T00:00:00.000+10:00,190.702,603,10
2003-10-18T00:00:00.000+10:00,190.702,603,10
2003-10-19T00:00:00.000+10:00,190.697,603,10
2003-10-20T00:00:00.000+10:00,190.702,603,10
2003-10-21T00:00:00.000+10:00,190.697,603,10
2003-10-22T00:00:00.000+10:00,190.692,603,10
2003-10-23T00:00:00.000+10:00,190.686,603,10
2003-10-24T00:00:00.000+10:00,190.694,603,10
2003-10-25T00:00:00.000+10:00,190.720,603,10
2003-10-26T00:00:00.000+10:00,190.748,603,10
2003-10-27T00:00:00.000+10:00,190.753,603,10
2003-10-28T00:00:00.000+10:00,190.747,603,10
2003-10-29T00:00:00.000+10:00,190.749,603,10
2003-10-30T00:00:00.000+10:00,190.742,603,10
2003-10-31T00:00:00.000+10:00,190.737,603,10
2003-11-01T00:00:00.000+10:00,190.730,603,10
2003-11-02T00:00:00.000+10:00,190.726,603,10
2003-11-03T00:00:00.000+10:00,190.717,603,10
2003-11-04T00:00:00.000+10:00,190.714,603,10
2003-11-05T00:00:00.000+10:00,190.705,603,10
2003-11-06T00:00:00.000+10:00,190.705,603,10
2003-11-07T00:00:00.000+10:00,190.697,603,10
2003-11-08T00:00:00.000+10:00,190.710,603,10
2003-11-09T00:00:00.000+10:00,190.721,603,10
2003-11-10T00:00:00.000+10:00,190.721,603,10
2003-11-11T00:00:00.000+10:00,190.717,603,10
2003-11-12T00:00:00.000+10:00,190.715,603,10
2003-11-13T00:00:00.000+10:00,190.714,603,10
2003-11-14T00:00:00.000+10:00,190.707,603,10
2003-11-15T00:00:00.000+10:00,190.700,603,10
2003-11-16T00:00:00.000+10:00,190.695,603,10
2003-11-17T00:00:00.000+10:00,190.694,603,10
2003-11-18T00:00:00.000+10:00,190.693,603,10
2003-11-19T00:00:00.000+10:00,190.689,603,10
2003-11-20T00:00:00.000+10:00,190.680,603,10
2003-11-21T00:00:00.000+10:00,190.675,603,10
2003-11-22T00:00:00.000+10:00,190.686,603,10
2003-11-23T00:00:00.000+10:00,190.689,603,10
2003-11-24T00:00:00.000+10:00,190.683,603,10
2003-11-25T00:00:00.000+10:00,190.675,603,10
2003-11-26T00:00:00.000+10:00,190.663,603,10
2003-11-27T00:00:00.000+10:00,190.654,603,10
2003-11-28T00:00:00.000+10:00,190.646,603,10
2003-11-29T00:00:00.000+10:00,190.641,603,10
2003-11-30T00:00:00.000+10:00,190.633,603,10
2003-12-01T00:00:00.000+10:00,190.628,603,10
2003-12-02T00:00:00.000+10:00,190.627,603,10
2003-12-03T00:00:00.000+10:00,190.638,603,10
2003-12-04T00:00:00.000+10:00,190.640,603,10
2003-12-05T00:00:00.000+10:00,190.661,603,10
2003-12-06T00:00:00.000+10:00,190.675,603,10
2003-12-07T00:00:00.000+10:00,190.675,603,10
2003-12-08T00:00:00.000+10:00,190.666,603,10
2003-12-09T00:00:00.000+10:00,190.661,603,10
2003-12-10T00:00:00.000+10:00,190.658,603,10
2003-12-11T00:00:00.000+10:00,190.649,603,10
2003-12-12T00:00:00.000+10:00,190.648,603,10
2003-12-13T00:00:00.000+10:00,190.648,603,10
2003-12-14T00:00:00.000+10:00,190.657,603,10
2003-12-15T00:00:00.000+10:00,190.680,603,10
2003-12-16T00:00:00.000+10:00,190.682,603,10
2003-12-17T00:00:00.000+10:00,190.676,603,10
2003-12-18T00:00:00.000+10:00,190.669,603,10
2003-12-19T00:00:00.000+10:00,190.662,603,10
2003-12-20T00:00:00.000+10:00,190.652,603,10
2003-12-21T00:00:00.000+10:00,190.641,603,10
2003-12-22T00:00:00.000+10:00,190.624,603,10
2003-12-23T00:00:00.000+10:00,190.608,603,10
2003-12-24T00:00:00.000+10:00,190.595,603,10
2003-12-25T00:00:00.000+10:00,190.581,603,10
2003-12-26T00:00:00.000+10:00,190.577,603,10
2003-12-27T00:00:00.000+10:00,190.590,603,10
2003-12-28T00:00:00.000+10:00,190.588,603,10
2003-12-29T00:00:00.000+10:00,190.581,603,10
2003-12-30T00:00:00.000+10:00,190.570,603,10
2003-12-31T00:00:00.000+10:00,190.563,603,10
2004-01-01T00:00:00.000+10:00,190.555,603,10
2004-01-02T00:00:00.000+10:00,190.548,603,10
2004-01-03T00:00:00.000+10:00,190.534,603,10
2004-01-04T00:00:00.000+10:00,190.534,603,10
2004-01-05T00:00:00.000+10:00,190.526,603,10
2004-01-06T00:00:00.000+10:00,190.516,603,10
2004-01-07T00:00:00.000+10:00,190.498,603,10
2004-01-08T00:00:00.000+10:00,190.502,603,10
2004-01-09T00:00:00.000+10:00,190.515,603,10
2004-01-10T00:00:00.000+10:00,190.507,603,10
2004-01-11T00:00:00.000+10:00,190.515,603,10
2004-01-12T00:00:00.000+10:00,190.518,603,10
2004-01-13T00:00:00.000+10:00,190.506,603,10
2004-01-14T00:00:00.000+10:00,190.517,603,10
2004-01-15T00:00:00.000+10:00,190.549,603,10
2004-01-16T00:00:00.000+10:00,190.644,603,10
2004-01-17T00:00:00.000+10:00,191.105,603,10
2004-01-18T00:00:00.000+10:00,191.355,603,10
2004-01-19T00:00:00.000+10:00,191.432,603,10
2004-01-20T00:00:00.000+10:00,191.457,603,10
2004-01-21T00:00:00.000+10:00,191.455,603,10
2004-01-22T00:00:00.000+10:00,191.452,603,10
2004-01-23T00:00:00.000+10:00,191.481,603,10
2004-01-24T00:00:00.000+10:00,191.853,603,10
2004-01-25T00:00:00.000+10:00,191.901,603,10
2004-01-26T00:00:00.000+10:00,191.932,603,10
2004-01-27T00:00:00.000+10:00,191.958,603,10
2004-01-28T00:00:00.000+10:00,192.022,603,10
2004-01-29T00:00:00.000+10:00,192.044,603,10
2004-01-30T00:00:00.000+10:00,192.060,603,10
2004-01-31T00:00:00.000+10:00,192.065,603,10
2004-02-01T00:00:00.000+10:00,192.064,603,10
2004-02-02T00:00:00.000+10:00,192.077,603,10
2004-02-03T00:00:00.000+10:00,192.470,603,10
2004-02-04T00:00:00.000+10:00,192.765,603,10
2004-02-05T00:00:00.000+10:00,192.843,603,10
2004-02-06T00:00:00.000+10:00,192.871,603,10
2004-02-07T00:00:00.000+10:00,192.898,603,10
2004-02-08T00:00:00.000+10:00,192.920,603,10
2004-02-09T00:00:00.000+10:00,192.934,603,10
2004-02-10T00:00:00.000+10:00,192.952,603,10
2004-02-11T00:00:00.000+10:00,192.963,603,10
2004-02-12T00:00:00.000+10:00,192.967,603,10
2004-02-13T00:00:00.000+10:00,192.975,603,10
2004-02-14T00:00:00.000+10:00,192.983,603,10
2004-02-15T00:00:00.000+10:00,192.988,603,10
2004-02-16T00:00:00.000+10:00,192.990,603,10
2004-02-17T00:00:00.000+10:00,192.989,603,10
2004-02-18T00:00:00.000+10:00,192.991,603,10
2004-02-19T00:00:00.000+10:00,192.991,603,10
2004-02-20T00:00:00.000+10:00,192.986,603,10
2004-02-21T00:00:00.000+10:00,192.988,603,10
2004-02-22T00:00:00.000+10:00,193.001,603,10
2004-02-23T00:00:00.000+10:00,193.037,603,10
2004-02-24T00:00:00.000+10:00,193.209,603,10
2004-02-25T00:00:00.000+10:00,193.328,603,10
2004-02-26T00:00:00.000+10:00,193.382,603,10
2004-02-27T00:00:00.000+10:00,193.417,603,10
2004-02-28T00:00:00.000+10:00,193.436,603,10
2004-02-29T00:00:00.000+10:00,193.448,603,10
2004-03-01T00:00:00.000+10:00,193.459,603,10
2004-03-02T00:00:00.000+10:00,193.460,603,10
2004-03-03T00:00:00.000+10:00,193.461,603,10
2004-03-04T00:00:00.000+10:00,193.463,603,10
2004-03-05T00:00:00.000+10:00,193.474,603,10
2004-03-06T00:00:00.000+10:00,195.026,603,10
2004-03-07T00:00:00.000+10:00,195.738,603,10
2004-03-08T00:00:00.000+10:00,195.902,603,10
2004-03-09T00:00:00.000+10:00,195.981,603,10
2004-03-10T00:00:00.000+10:00,196.031,603,10
2004-03-11T00:00:00.000+10:00,196.066,603,10
2004-03-12T00:00:00.000+10:00,196.088,603,10
2004-03-13T00:00:00.000+10:00,196.118,603,10
2004-03-14T00:00:00.000+10:00,196.158,603,10
2004-03-15T00:00:00.000+10:00,196.192,603,10
2004-03-16T00:00:00.000+10:00,196.221,603,10
2004-03-17T00:00:00.000+10:00,196.239,603,10
2004-03-18T00:00:00.000+10:00,196.258,603,10
2004-03-19T00:00:00.000+10:00,196.286,603,10
2004-03-20T00:00:00.000+10:00,196.296,603,10
2004-03-21T00:00:00.000+10:00,196.303,603,10
2004-03-22T00:00:00.000+10:00,196.309,603,10
2004-03-23T00:00:00.000+10:00,196.310,603,10
2004-03-24T00:00:00.000+10:00,196.323,603,10
2004-03-25T00:00:00.000+10:00,196.347,603,10
2004-03-26T00:00:00.000+10:00,196.364,603,10
2004-03-27T00:00:00.000+10:00,196.376,603,10
2004-03-28T00:00:00.000+10:00,196.381,603,10
2004-03-29T00:00:00.000+10:00,196.392,603,10
2004-03-30T00:00:00.000+10:00,196.399,603,10
2004-03-31T00:00:00.000+10:00,196.402,603,10
2004-04-01T00:00:00.000+10:00,196.409,603,10
2004-04-02T00:00:00.000+10:00,196.413,603,10
2004-04-03T00:00:00.000+10:00,196.419,603,10
2004-04-04T00:00:00.000+10:00,196.420,603,10
2004-04-05T00:00:00.000+10:00,196.420,603,10
2004-04-06T00:00:00.000+10:00,196.420,603,10
2004-04-07T00:00:00.000+10:00,196.420,603,10
2004-04-08T00:00:00.000+10:00,196.420,603,10
2004-04-09T00:00:00.000+10:00,196.426,603,10
2004-04-10T00:00:00.000+10:00,196.421,603,10
2004-04-11T00:00:00.000+10:00,196.420,603,10
2004-04-12T00:00:00.000+10:00,196.421,603,10
2004-04-13T00:00:00.000+10:00,196.420,603,10
2004-04-14T00:00:00.000+10:00,196.420,603,10
2004-04-15T00:00:00.000+10:00,196.420,603,10
2004-04-16T00:00:00.000+10:00,196.420,603,10
2004-04-17T00:00:00.000+10:00,196.420,603,10
2004-04-18T00:00:00.000+10:00,196.420,603,10
2004-04-19T00:00:00.000+10:00,196.420,603,10
2004-04-20T00:00:00.000+10:00,196.420,603,10
2004-04-21T00:00:00.000+10:00,196.420,603,10
2004-04-22T00:00:00.000+10:00,196.414,603,10
2004-04-23T00:00:00.000+10:00,196.413,603,10
2004-04-24T00:00:00.000+10:00,196.413,603,10
2004-04-25T00:00:00.000+10:00,196.410,603,10
2004-04-26T00:00:00.000+10:00,196.410,603,10
2004-04-27T00:00:00.000+10:00,196.410,603,10
2004-04-28T00:00:00.000+10:00,196.411,603,10
2004-04-29T00:00:00.000+10:00,196.424,603,10
2004-04-30T00:00:00.000+10:00,196.432,603,10
2004-05-01T00:00:00.000+10:00,196.432,603,10
2004-05-02T00:00:00.000+10:00,196.432,603,10
2004-05-03T00:00:00.000+10:00,196.424,603,10
2004-05-04T00:00:00.000+10:00,196.422,603,10
2004-05-05T00:00:00.000+10:00,196.422,603,10
2004-05-06T00:00:00.000+10:00,196.420,603,10
2004-05-07T00:00:00.000+10:00,196.420,603,10
2004-05-08T00:00:00.000+10:00,196.420,603,10
2004-05-09T00:00:00.000+10:00,196.420,603,10
2004-05-10T00:00:00.000+10:00,196.416,603,10
2004-05-11T00:00:00.000+10:00,196.413,603,10
2004-05-12T00:00:00.000+10:00,196.406,603,10
